26102,"602  ","6020892","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝｷﾀｺｳｼﾞﾁｮｳ","京都府","京都市上京区","新北小路町",0,0,0,0,0,0
26102,"602  ","6028161","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝｺﾞｺｳﾁｮｳ","京都府","京都市上京区","新御幸町",0,0,0,0,0,0
26102,"602  ","6020897","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝｺﾞﾘｮｳｸﾞﾁﾁｮｳ","京都府","京都市上京区","新御霊口町",0,0,0,0,0,0
26102,"602  ","6028381","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝｾｲﾁｮｳ","京都府","京都市上京区","真盛町",0,0,0,0,0,0
26102,"602  ","6028337","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾀｹﾁｮｳ","京都府","京都市上京区","新建町",0,0,0,0,0,0
26102,"602  ","6020083","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾁｮｳ","京都府","京都市上京区","新ン町",0,0,0,0,0,0
26102,"602  ","6020866","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾁｮｳ","京都府","京都市上京区","真町",0,0,0,0,0,0
26102,"602  ","6020875","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾄﾐﾁｮｳ","京都府","京都市上京区","信富町",0,0,0,0,0,0
26102,"602  ","6020833","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾆｮﾄﾞｳﾂｷﾇｹﾁｮｳ","京都府","京都市上京区","真如堂突抜町",0,0,0,0,0,0
26102,"602  ","6020845","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾆｮﾄﾞｳﾏｴﾁｮｳ","京都府","京都市上京区","真如堂前町",0,0,0,0,0,0
26102,"602  ","6028205","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾊｸｽｲﾏﾙﾁｮｳ","京都府","京都市上京区","新白水丸町",0,0,0,0,0,0
26102,"602  ","6028293","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾏｽﾔﾁｮｳ","京都府","京都市上京区","新桝屋町",0,0,0,0,0,0
26102,"602  ","6028409","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾐﾉﾍﾞﾁｮｳ","京都府","京都市上京区","新美濃部町",0,0,0,0,0,0
26102,"602  ","6028391","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾒｲﾁｮｳ","京都府","京都市上京区","神明町（御前通寺之内下る、御前通今出川上る、御前通今出川上",0,0,0,0,0,0
26102,"602  ","6028391","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾒｲﾁｮｳ","京都府","京都市上京区","る２丁目、御前通今出川上る３丁目、寺之内通御前西入）",0,0,0,0,0,0
26102,"602  ","6028256","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾒｲﾁｮｳ","京都府","京都市上京区","神明町（上長者町通松屋町東入、松屋町通上長者町上る、松屋町通中立売下る）",0,0,0,0,0,0
26102,"602  ","6028257","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾓﾄﾁｮｳ","京都府","京都市上京区","新元町",0,0,0,0,0,0
26102,"602  ","6028279","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾝﾔﾅｷﾞﾉﾊﾞﾝﾊﾞｶｼﾗﾁｮｳ","京都府","京都市上京区","新柳馬場頭町",0,0,0,0,0,0
26102,"602  ","6020081","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽﾞｲｺｳｲﾝﾏｴﾁｮｳ","京都府","京都市上京区","瑞光院前町",0,0,0,0,0,0
26102,"602  ","6028382","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽｴﾉｸﾁﾁｮｳ","京都府","京都市上京区","末之口町",0,0,0,0,0,0
26102,"602  ","6028312","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽｴﾋﾛﾁｮｳ","京都府","京都市上京区","末広町",0,0,0,0,0,0
26102,"602  ","6028246","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽｷﾞﾓﾄﾁｮｳ","京都府","京都市上京区","杉本町",0,0,0,0,0,0
26102,"602  ","6028483","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽｷﾞﾜｶﾁｮｳ","京都府","京都市上京区","杉若町",0,0,0,0,0,0
26102,"602  ","6020091","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽｼﾞｶｲﾊﾞｼﾁｮｳ","京都府","京都市上京区","筋違橋町",0,0,0,0,0,0
26102,"602  ","6028439","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽｽﾞﾘﾔﾁｮｳ","京都府","京都市上京区","硯屋町",0,0,0,0,0,0
26102,"602  ","6028262","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽﾊﾏｲｹﾁｮｳ","京都府","京都市上京区","須浜池町",0,0,0,0,0,0
26102,"602  ","6028264","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽﾊﾏﾁｮｳ","京都府","京都市上京区","須浜町",0,0,0,0,0,0
26102,"602  ","6028263","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｽﾊﾏﾋｶﾞｼﾁｮｳ","京都府","京都市上京区","須浜東町",0,0,0,0,0,0
26102,"602  ","6028222","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｾｲﾒｲﾁｮｳ","京都府","京都市上京区","晴明町",0,0,0,0,0,0
26102,"602  ","6020822","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｾｲﾘｭｳﾁｮｳ","京都府","京都市上京区","青龍町",0,0,0,0,0,0
26102,"602  ","6028003","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｾｲﾜｲﾝﾁｮｳ","京都府","京都市上京区","清和院町",0,0,0,0,0,0
26102,"602  ","6020006","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｾﾞﾝｼｮｳｲﾝﾁｮｳ","京都府","京都市上京区","禅昌院町",0,0,0,0,0,0
26102,"602  ","6020898","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼｮｳｺｸｼﾞﾓﾝｾﾞﾝﾁｮｳ","京都府","京都市上京区","相国寺門前町",0,0,0,0,0,0
26102,"602  ","6020844","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｿﾒﾄﾞﾉﾁｮｳ","京都府","京都市上京区","染殿町",0,0,0,0,0,0
26102,"602  ","6028482","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲｺｸﾁｮｳ","京都府","京都市上京区","大黒町（上立売通浄福寺西入、上立売通浄福寺東入、浄福寺通上立",0,0,0,0,0,0
26102,"602  ","6028482","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲｺｸﾁｮｳ","京都府","京都市上京区","売上る、浄福寺通寺之内下る）",0,0,0,0,0,0
26102,"602  ","6028137","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲｺｸﾁｮｳ(ｲﾉｸﾏﾄﾞｵﾘｻﾜﾗｷﾞﾁｮｳｱｶﾞﾙ､ｲﾉｸﾏﾄﾞｵﾘｼﾓﾀﾁｳﾘｻｶﾞﾙ､ｻﾜﾗｷﾞﾁｮｳﾄﾞｵﾘｲﾉｸﾏﾆｼｲﾙ)","京都府","京都市上京区","大黒町（猪熊通椹木町上る、猪熊通下立売下る、椹木町通猪熊西入）",0,0,0,0,0,0
26102,"602  ","6028055","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲｺｸﾔﾁｮｳ","京都府","京都市上京区","大黒屋町",0,0,0,0,0,0
26102,"602  ","6020003","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲｼﾝｲﾝﾁｮｳ","京都府","京都市上京区","大心院町",0,0,0,0,0,0
26102,"602  ","6028455","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｲﾄﾞｳｶﾀﾊﾗﾁｮｳ","京都府","京都市上京区","泰童片原町",0,0,0,0,0,0
26102,"602  ","6028298","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｲﾄﾞｳﾁｮｳ","京都府","京都市上京区","泰童町",0,0,0,0,0,0
26102,"602  ","6028323","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲﾓﾝｼﾞﾁｮｳ","京都府","京都市上京区","大文字町",0,0,0,0,0,0
26102,"602  ","6028024","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞｲﾓﾝﾁｮｳ","京都府","京都市上京区","大門町",0,0,0,0,0,0
26102,"602  ","6020878","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｶｼﾏﾁｮｳ","京都府","京都市上京区","高島町",0,0,0,0,0,0
26102,"602  ","6028052","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｶﾂｶｻﾁｮｳ(ｼﾓﾁｮｳｼﾞｬﾏﾁﾄﾞｵﾘｵｶﾞﾜﾋｶﾞｼｲﾙ)","京都府","京都市上京区","鷹司町（下長者町通小川東入）",0,0,0,0,0,0
26102,"602  ","6028002","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｶﾂｶｻﾁｮｳ(ｼﾓﾁｮｳｼﾞｬﾏﾁﾄﾞｵﾘｶﾗｽﾆｼｲﾙ)","京都府","京都市上京区","鷹司町（下長者町通鳥丸西入）",0,0,0,0,0,0
26102,"602  ","6028336","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｷｶﾞﾊﾅﾁｮｳ","京都府","京都市上京区","滝ケ鼻町",0,0,0,0,0,0
26102,"602  ","6020001","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｹｿﾞﾉﾁｮｳ","京都府","京都市上京区","竹園町",0,0,0,0,0,0
26102,"602  ","6020067","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀｹﾔﾁｮｳ","京都府","京都市上京区","竹屋町",0,0,0,0,0,0
26102,"602  ","6028209","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾁﾊﾞﾅﾁｮｳ","京都府","京都市上京区","橘町",0,0,0,0,0,0
26102,"602  ","6020912","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾂﾏｴﾁｮｳ","京都府","京都市上京区","龍前町",0,0,0,0,0,0
26102,"602  ","6028462","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾃｶﾒﾔﾁｮｳ","京都府","京都市上京区","竪亀屋町",0,0,0,0,0,0
26102,"602  ","6028228","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾃｼﾝﾒｲﾁｮｳ","京都府","京都市上京区","竪神明町",0,0,0,0,0,0
26102,"602  ","6020955","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾃﾄﾐﾀﾞﾁｮｳ","京都府","京都市上京区","竪富田町",0,0,0,0,0,0
26102,"602  ","6028216","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾃﾓﾝｾﾞﾝﾁｮｳ","京都府","京都市上京区","竪門前町",0,0,0,0,0,0
26102,"602  ","6020098","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾃﾔｼﾛｷﾀﾊﾝﾁｮｳ","京都府","京都市上京区","竪社北半町",0,0,0,0,0,0
26102,"602  ","6020099","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾃﾔｼﾛﾐﾅﾐﾊﾝﾁｮｳ","京都府","京都市上京区","竪社南半町",0,0,0,0,0,0
26102,"602  ","6028163","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾅｶﾁｮｳ","京都府","京都市上京区","田中町",0,0,0,0,0,0
26102,"602  ","6028402","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾊﾞﾀﾁｮｳ","京都府","京都市上京区","田畑町",0,0,0,0,0,0
26102,"602  ","6028286","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾏﾔﾁｮｳ(ｾﾝﾎﾞﾝﾄﾞｵﾘﾅｶﾀﾁｳﾘｱｶﾞﾙ､ﾅｶﾀﾁｳﾘﾄﾞｵﾘｾﾝﾎﾞﾝﾋｶﾞｼｲﾙ)","京都府","京都市上京区","玉屋町（千本通中立売上る、中立売通千本東入）",0,0,0,0,0,0
26102,"602  ","6028322","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾏﾔﾁｮｳ","京都府","京都市上京区","玉屋町（元誓願寺通千本西入、元誓願寺通六軒町東入、六軒町通元",0,0,0,0,0,0
26102,"602  ","6028322","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾏﾔﾁｮｳ","京都府","京都市上京区","誓願寺上る、六軒町通元誓願寺下る、葭屋町通元誓願寺下る）",0,0,0,0,0,0
26102,"602  ","6028288","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾏﾙﾁｮｳ","京都府","京都市上京区","田丸町",0,0,0,0,0,0
26102,"602  ","6028177","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾑﾗﾋﾞｾﾞﾝﾁｮｳ","京都府","京都市上京区","田村備前町",0,0,0,0,0,0
26102,"602  ","6028261","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾓﾝﾁｮｳ","京都府","京都市上京区","多門町",0,0,0,0,0,0
26102,"602  ","6020871","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾜﾗﾔﾁｮｳ","京都府","京都市上京区","俵屋町",0,0,0,0,0,0
26102,"602  ","6028224","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾞﾝｼﾞｮｳﾁｮｳ","京都府","京都市上京区","弾正町",0,0,0,0,0,0
26102,"602  ","6028287","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾀﾝﾊﾞﾔﾁｮｳ","京都府","京都市上京区","丹波屋町",0,0,0,0,0,0
26102,"602  ","6028208","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾁｴｺｳｲﾝﾏｴﾉﾁｮｳ","京都府","京都市上京区","智恵光院前之町",0,0,0,0,0,0
26102,"602  ","6028053","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾁｬﾔﾏﾁ","京都府","京都市上京区","茶屋町",0,0,0,0,0,0
26102,"602  ","6028126","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾁｭｳｼｮﾁｮｳ","京都府","京都市上京区","中書町",0,0,0,0,0,0
26102,"602  ","6028054","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾁｮｳｼﾞﾌﾞﾛﾁｮｳ","京都府","京都市上京区","丁子風呂町",0,0,0,0,0,0
26102,"602  ","6028315","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾇｹﾁｮｳ","京都府","京都市上京区","突抜町（今出川通七本松東入、今出川通七本松東入上る、五辻通七",0,0,0,0,0,0
26102,"602  ","6028315","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾇｹﾁｮｳ","京都府","京都市上京区","本松東入下る、五辻通六軒町西入下る）",0,0,0,0,0,0
26102,"602  ","6028065","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾇｹﾁｮｳ","京都府","京都市上京区","突抜町（上長者町通堀川東入上る、中立売通堀川東入下る、油小路",0,0,0,0,0,0
26102,"602  ","6028065","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾇｹﾁｮｳ","京都府","京都市上京区","堀川の間中立売下る）",0,0,0,0,0,0
26102,"602  ","6028364","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾇｹﾁｮｳ(ｼﾓﾀﾞﾁｳﾘﾄﾞｵﾘｵﾝﾏｴﾆｼｲﾙ､ｼﾓﾀﾞﾁｳﾘﾄﾞｵﾘｵﾝﾏｴﾆｼｲﾙｻｶﾞﾙ､ｼﾓﾀﾞﾁｳﾘﾄﾞｵﾘﾃﾝ","京都府","京都市上京区","突抜町（下立売通御前西入、下立売通御前西入下る、下立売通天",0,0,0,0,0,0
26102,"602  ","6028364","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ｼﾞﾝﾐﾁﾋｶﾞｼｲﾙ､ｼﾓﾉｼﾓﾀﾞﾁｳﾘﾄﾞｵﾘｵﾝﾏｴﾆｼｲﾙ)","京都府","京都市上京区","神道東入、下の下立売通御前西入）",0,0,0,0,0,0
26102,"602  ","6020038","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾔﾏｷﾀﾊﾝﾁｮｳ","京都府","京都市上京区","築山北半町",0,0,0,0,0,0
26102,"602  ","6020034","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂｷﾔﾏﾐﾅﾐﾊﾝﾁｮｳ","京都府","京都市上京区","築山南半町",0,0,0,0,0,0
26102,"602  ","6028427","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂﾁﾀﾞﾁｮｳ","京都府","京都市上京区","土田町",0,0,0,0,0,0
26102,"602  ","6028077","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂﾁﾐｶﾄﾞﾁｮｳ","京都府","京都市上京区","土御門町",0,0,0,0,0,0
26102,"602  ","6020802","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾂﾙﾔﾏﾁｮｳ","京都府","京都市上京区","鶴山町",0,0,0,0,0,0
26102,"602  ","6020862","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾞﾐｽﾞﾁｮｳ","京都府","京都市上京区","出水町",0,0,0,0,0,0
26102,"602  ","6028215","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾗｲﾏﾁｮｳ","京都府","京都市上京区","寺今町",0,0,0,0,0,0
26102,"602  ","6020073","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾗﾉｳﾁﾀﾃﾁｮｳ","京都府","京都市上京区","寺之内竪町",0,0,0,0,0,0
26102,"602  ","6020087","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾝｼﾞﾝｷﾀﾏﾁ","京都府","京都市上京区","天神北町",0,0,0,0,0,0
26102,"602  ","6028105","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾝﾋﾞﾝﾁｮｳ","京都府","京都市上京区","天秤町",0,0,0,0,0,0
26102,"602  ","6028172","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾝﾋﾞﾝﾏﾙﾁｮｳ","京都府","京都市上京区","天秤丸町",0,0,0,0,0,0
26102,"602  ","6028355","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾃﾝﾏﾔﾁｮｳ","京都府","京都市上京区","天満屋町",0,0,0,0,0,0
26102,"602  ","6028254","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｳｺﾞﾛｳﾁｮｳ","京都府","京都市上京区","藤五郎町",0,0,0,0,0,0
26102,"602  ","6028294","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｳｻﾞｲﾀﾜﾗﾔﾁｮｳ","京都府","京都市上京区","東西俵屋町",0,0,0,0,0,0
26102,"602  ","6028411","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｳｻﾞｲﾁｮｳ","京都府","京都市上京区","東西町",0,0,0,0,0,0
26102,"602  ","6020004","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄﾞｳｼｮｳﾁｮｳ","京都府","京都市上京区","道正町",0,0,0,0,0,0
26102,"602  ","6020937","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｷﾜｲｽﾞｼﾁｮｳ","京都府","京都市上京区","常盤井図子町",0,0,0,0,0,0
26102,"602  ","6020836","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｷﾜｲﾄﾞﾉﾁｮｳ","京都府","京都市上京区","常盤井殿町",0,0,0,0,0,0
26102,"602  ","6020932","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｸﾀﾞｲｼﾞﾃﾞﾝﾁｮｳ","京都府","京都市上京区","徳大寺殿町",0,0,0,0,0,0
26102,"602  ","6028213","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄｸﾔﾁｮｳ","京都府","京都市上京区","徳屋町",0,0,0,0,0,0
26102,"602  ","6020072","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄﾞﾄﾞﾁｮｳ","京都府","京都市上京区","百々町",0,0,0,0,0,0
26102,"602  ","6028218","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄﾐｺｳｼﾞﾁｮｳ","京都府","京都市上京区","富小路町",0,0,0,0,0,0
26102,"602  ","6028393","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾄﾘｲﾏｴﾁｮｳ","京都府","京都市上京区","鳥居前町",0,0,0,0,0,0
26102,"602  ","6020063","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｲﾄｳﾁｮｳ","京都府","京都市上京区","内藤町",0,0,0,0,0,0
26102,"602  ","6028147","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｵｲｴﾁｮｳ","京都府","京都市上京区","直家町",0,0,0,0,0,0
26102,"602  ","6028493","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶｲﾉｸﾏﾁｮｳ","京都府","京都市上京区","中猪熊町",0,0,0,0,0,0
26102,"602  ","6020053","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶｵｶﾞﾜﾁｮｳ","京都府","京都市上京区","中小川町",0,0,0,0,0,0
26102,"602  ","6028131","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶﾞｵﾁｮｳ","京都府","京都市上京区","長尾町",0,0,0,0,0,0
26102,"602  ","6020041","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶｺﾞﾘｮｳｽﾞｼﾁｮｳ","京都府","京都市上京区","中御霊図子町",0,0,0,0,0,0
26102,"602  ","6028283","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶｺﾞﾘｮｳﾁｮｳ","京都府","京都市上京区","仲御霊町",0,0,0,0,0,0
26102,"602  ","6020857","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶｺﾞﾘｮｳﾁｮｳ","京都府","京都市上京区","中御霊町",0,0,0,0,0,0
26102,"602  ","6028158","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶﾂｶｻﾁｮｳ","京都府","京都市上京区","中務町",0,0,0,0,0,0
26102,"602  ","6028012","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶﾃﾞﾐｽﾞﾁｮｳ","京都府","京都市上京区","中出水町",0,0,0,0,0,0
26102,"602  ","6028353","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶﾞﾄﾁｮｳ","京都府","京都市上京区","長門町",0,0,0,0,0,0
26102,"602  ","6028143","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶﾉﾁｮｳ(ｲﾉｸﾏﾄﾞｵﾘﾀｹﾔﾁｮｳｱｶﾞﾙ､ｲﾉｸﾏﾄﾞｵﾘﾏﾙﾀﾏﾁｻｶﾞﾙ､ﾆｼﾎﾘｶﾜﾄﾞｵﾘﾏﾙﾀﾏﾁｻｶﾞﾙ)","京都府","京都市上京区","中之町（猪熊通竹屋町上る、猪熊通丸太町下る、西堀川通丸太町下る）",0,0,0,0,0,0
26102,"602  ","6020864","ｷｮｳﾄﾌ","ｷｮｳﾄｼｶﾐｷﾞｮｳｸ","ﾅｶﾉﾁｮｳ(ﾋｶﾞｼｻﾝﾎﾞﾝｷﾞﾄﾞｵﾘﾏﾙﾀﾏﾁｱｶﾞﾙ)","京都府","京都市上京区","中之町（東三本木通丸太町上る）",0,0,0,0,0,0
